SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Single Family Residential,352 Brookwood Dr,Anniston,AL,36206,89900,3,1.5,Lenlock Heights,,16117,1960,2,,127,Active,,,,,89900,,,http://www.redfin.com/AL/Anniston/352-Brookwood-Dr-36206/home/80662984,Greater Alabama MLS,734293,Keller Williams Realty Group,N,Y,33.7267,-85.8182999,false
MLS Listing,Single Family Residential,6012 Meadow Brook Pl,Anniston,AL,36206,65000,3,1.5,Lenlock,,17859,1960,1,,125,Active,,,,,65000,,,http://www.redfin.com/AL/Anniston/6012-Meadowbrook-Pl-36206/home/80663043,Greater Alabama MLS,734396,ARC Realty,N,Y,33.7272,-85.8199999,false
MLS Listing,Single Family Residential,5 Tara Ln,Anniston,AL,36206,55000,3,1.5,Carriage Hills,,14810,1971,1,,135,Active,,,,,55000,,,http://www.redfin.com/AL/Anniston/5-Tara-Ln-36206/home/80663138,Greater Alabama MLS,733613,Gold Star Realty-Oxford,N,Y,33.7122,-85.8305,false
MLS Listing,Single Family Residential,313 Mar Sha Dr,Anniston,AL,36206,185000,4,2.5,Shaddix,,18730,1970,2,Garage,145,Active,,,,,185000,,,http://www.redfin.com/AL/Anniston/313-Mar-Sha-Dr-36206/home/80663168,Greater Alabama MLS,731206,ERA King Real Estate,N,Y,33.7147999,-85.8358,false
MLS Listing,Single Family Residential,822 54th St W,Anniston,AL,36206,39900,3,1.5,Sakston Heights,,15245,1962,0,,145,Active,,,,,39900,,,http://www.redfin.com/AL/Anniston/822-W-54th-St-36206/home/80663184,Greater Alabama MLS,729985,Home Realty Company,N,Y,33.7168,-85.8439,false
MLS Listing,Single Family Residential,22 Jerome Cir,Anniston,AL,36206,109900,4,2.0,Glade View,,46609,1961,0,,145,Active,,,,,109900,,,http://www.redfin.com/AL/Anniston/22-Jerome-Cir-36206/home/80663226,Greater Alabama MLS,630775,Keller Williams Realty Group,N,Y,33.7224,-85.8348,false
MLS Listing,Single Family Residential,332 W Medders Dr,Anniston,AL,36206,99900,5,3.0,Glade View,,14374,1968,1,,125,Active,,,,,99900,,,http://www.redfin.com/AL/Anniston/332-Medders-Dr-36206/home/80663285,Greater Alabama MLS,734377,Keller Williams Realty Group,N,Y,33.7207999,-85.8365,false
MLS Listing,Single Family Residential,5627 Rogers Ave,Anniston,AL,36207,129900,5,3.0,,,47916,1974,2,,145,Active,,,,,129900,,,http://www.redfin.com/AL/Anniston/5627-Rogers-Ave-36206/home/80663379,Greater Alabama MLS,728793,Gold Star Realty-Oxford,N,Y,33.7214,-85.8406,false
MLS Listing,Single Family Residential,4511 Saks Rd,Anniston,AL,36206,59500,2,1.0,Hillcrest Heights,,13068,1942,1,Garage,145,Active,,,,,59500,,,http://www.redfin.com/AL/Anniston/4511-Saks-Rd-36206/home/80663875,Greater Alabama MLS,732348,ERA King Real Estate Pell City,N,Y,33.7044881,-85.8381829,false
MLS Listing,Single Family Residential,4722 Saks Rd,Anniston,AL,36206,25900,1,1.0,Hillcrest Heights,,6969,1950,0,,145,Active,,,,,25900,,,http://www.redfin.com/AL/Anniston/4722-Saks-Rd-36206/home/80663885,Greater Alabama MLS,731397,Keller Williams Realty Group,N,Y,33.7074,-85.8413,false
MLS Listing,Single Family Residential,407 Pine Ln,Anniston,AL,36206,32000,2,1.0,Anala Acres,,9147,1953,2,,145,Active,,,,,32000,,,http://www.redfin.com/AL/Anniston/407-Pine-Ln-36206/home/80663986,Greater Alabama MLS,607667,Century 21 Harris McKay,N,Y,33.7067,-85.8371,false
MLS Listing,Single Family Residential,245 Buckner Cir,Anniston,AL,36205,399500,4,3.0,Historic Buckner,,22215,1930,0,,145,Active,,,,,399500,,,http://www.redfin.com/AL/Anniston/245-Buckner-Cir-36205/home/80664008,Greater Alabama MLS,624680,ERA King Real Estate,N,Y,33.7191,-85.798,false
MLS Listing,Single Family Residential,5221 Sakston Dr,Anniston,AL,36206,69900,3,2.0,Sakston Heights,,14810,1965,0,,145,Active,,,,,69900,,,http://www.redfin.com/AL/Anniston/5221-Sakston-Dr-36206/home/80664018,Greater Alabama MLS,626228,Keller Williams Realty Group,N,Y,33.715,-85.843,false
MLS Listing,Single Family Residential,210 Foxley Rd,Anniston,AL,36205,189900,4,2.0,Cane Creek,,17859,2005,2,Garage,145,Active,,,,,189900,,,http://www.redfin.com/AL/Anniston/210-Foxley-Rd-36205/home/101749759,Greater Alabama MLS,627272,ERA King Real Estate,N,Y,33.7183,-85.8157,false
MLS Listing,Single Family Residential,204 Drennen Dr,Anniston,AL,36205,129900,4,2.0,Drennan Cottage,,10454,1940,0,,145,Active,,,,,129900,,,http://www.redfin.com/AL/Anniston/204-Drennen-Dr-36205/home/101749820,Greater Alabama MLS,570459,ERA King - Birmingham,N,Y,33.7134,-85.7963,false
MLS Listing,Single Family Residential,19 Timbercrest Cir,Anniston,AL,36206,99900,3,2.0,Woodchase,,17859,1979,2,Garage,145,Active,,,,,99900,,,http://www.redfin.com/AL/Anniston/19-Timbercrest-Cir-36206/home/101749849,Greater Alabama MLS,630695,Gold Star Realty-Oxford,N,Y,33.7209999,-85.8545,false
MLS Listing,Single Family Residential,702 55th St W,Anniston,AL,36206,49000,2,2.0,Vaughns,,31363,1945,0,,145,Active,,,,,49000,,,http://www.redfin.com/AL/Anniston/702-W-55th-St-36206/home/101751679,Greater Alabama MLS,601461,Keller Williams Realty Group,N,Y,33.7187156,-85.8413627,false
MLS Listing,Vacant Land,476 Avery Dr Lot 111,Anniston,AL,36205,19900,,,Cane Creek,,26571,,0,,145,Active,,,,,19900,,,http://www.redfin.com/AL/Anniston/476-Avery-Dr-36205/unit-111/home/101764141,Greater Alabama MLS,632665,Gold Star Realty-Oxford,N,Y,33.7172,-85.8045,false
MLS Listing,Multi-Family (2-4 Unit),4718 Linda Ln #2,Anniston,AL,36206,84900,4,2.0,,,,1978,0,,145,Active,,,,,84900,,,http://www.redfin.com/AL/Anniston/4718-Linda-Ln-36206/unit-2/home/101768415,Greater Alabama MLS,721366,Gold Star Realty-Oxford,N,Y,33.707,-85.8527,false
MLS Listing,Multi-Family (2-4 Unit),653 Morton Rd,Anniston,AL,36205,195000,6,3.0,Cane Creek,,,2008,0,,145,Active,,,,,195000,,,http://www.redfin.com/AL/Anniston/653-Morton-Rd-36205/home/101768419,Greater Alabama MLS,725824,ERA King Real Estate,N,Y,33.7213791,-85.8118055,false
MLS Listing,Single Family Residential,1006 Comanche Trl,Anniston,AL,36206,178750,4,2.5,Indian Oaks,,23086,1990,2,Garage,141,Active,,,,,178750,,,http://www.redfin.com/AL/Anniston/1006-Comanche-Trl-36206/home/101782755,Greater Alabama MLS,733228,Keller Williams Realty Group,N,Y,33.7253,-85.8601,false
MLS Listing,Single Family Residential,11 High St,Anniston,AL,36201,23000,2,1.0,Blue Mountain,,7405,1900,2,,145,Active,,,,,23000,2003-03-18,25500.0,http://www.redfin.com/AL/Anniston/11-High-St-36201/home/80664361,Greater Alabama MLS,726611,ERA King Real Estate,N,Y,33.6896,-85.8377,false
MLS Listing,Single Family Residential,2840 Brighton Ave,Anniston,AL,36207,56955,3,1.5,Westview Heights,,9147,1959,0,,145,Active,,,,,56955,,,http://www.redfin.com/AL/Anniston/2840-Brighton-Ave-36207/home/101750883,Greater Alabama MLS,601790,"Freedom Realty, LLC",N,Y,33.682,-85.8233,false
MLS Listing,Vacant Land,2908 Gurnee Ave #0,Anniston,AL,36201,4500,,,Anniston City Land Company,,13939,,0,,145,Active,,,,,4500,,,http://www.redfin.com/AL/Anniston/2908-Gurnee-Ave-36201/unit-0/home/101765402,Greater Alabama MLS,592665,Keller Williams Realty Group,N,Y,33.6833,-85.8315,false
MLS Listing,Single Family Residential,1009 Conger Rd,Anniston,AL,36207,99900,4,2.0,Golden Springs,,21780,1966,2,,134,Active,,,,,99900,,,http://www.redfin.com/AL/Anniston/1009-Conger-Rd-36207/home/80670183,Greater Alabama MLS,733720,Keller Williams Realty Group,N,Y,33.6348,-85.7784999,false
MLS Listing,Single Family Residential,854 Brookhaven Rd,Anniston,AL,36207,169900,4,3.5,Forestbrook East,,14374,1985,2,Garage,145,Active,,,,,169900,,,http://www.redfin.com/AL/Anniston/854-Brookhaven-Rd-36207/home/80670243,Greater Alabama MLS,630632,Keller Williams Realty Group,N,Y,33.6351,-85.7931,false
MLS Listing,Single Family Residential,2839 Coleman Rd,Anniston,AL,36207,543000,5,4.0,,,54450,1985,2,Garage,145,Active,,,,,543000,,,http://www.redfin.com/AL/Anniston/2839-Coleman-Rd-36207/home/80670455,Greater Alabama MLS,730357,Keller Williams Realty Group,N,Y,33.6385999,-85.7952,false
MLS Listing,Single Family Residential,21 Edgefield Way,Anniston,AL,36207,325000,4,3.5,Edgefield Farms,,16988,1997,4,Garage,145,Active,,,,2015-11-10,369000,,,http://www.redfin.com/AL/Anniston/21-Edgefield-Way-36207/home/80670615,Greater Alabama MLS,726913,ERA King Real Estate,N,Y,33.6254,-85.7792,false
MLS Listing,Single Family Residential,813 Hilton Rd,Anniston,AL,36207,99900,3,2.0,Golden Springs,,15245,1971,2,,145,Active,,,,,99900,,,http://www.redfin.com/AL/Anniston/813-Hilton-Rd-36207/home/80671019,Greater Alabama MLS,731897,ERA King Real Estate,N,Y,33.6369,-85.7727,false
MLS Listing,Single Family Residential,525 Colvin St S,Anniston,AL,36201,29000,2,2.0,Corning,,4791,1959,0,,145,Active,,,,,29000,,,http://www.redfin.com/AL/Anniston/525-S-Colvin-St-36201/home/80675185,Greater Alabama MLS,575465,Keller Williams Realty Group,N,Y,33.6418,-85.8705,false
MLS Listing,Single Family Residential,4114 Eastover Dr,Anniston,AL,36207,110000,3,1.5,Valley Land Corp,,14810,1968,2,Garage,145,Active,,,,,110000,,,http://www.redfin.com/AL/Anniston/4114-Eastover-Dr-36207/home/101749258,Greater Alabama MLS,598519,Century 21 Harris McKay,N,Y,33.628,-85.773,false
MLS Listing,Single Family Residential,1003 Berkshire Dr,Anniston,AL,36207,148900,3,2.5,Berkshire Woods,,,1992,2,Garage,145,Active,,,,,148900,,,http://www.redfin.com/AL/Anniston/1003-Berkshire-Dr-36207/home/101749984,Greater Alabama MLS,611539,Keller Williams Realty Group,N,Y,33.6340999,-85.7647,false
MLS Listing,Single Family Residential,504 Stebbins St S,Anniston,AL,36201,30000,4,1.0,Corning,,20908,1950,0,,145,Active,,,,,30000,,,http://www.redfin.com/AL/Anniston/504-S-Stebbins-St-36201/home/101751400,Greater Alabama MLS,632613,Keller Williams Realty Group,N,Y,33.6423,-85.8721,false
MLS Listing,Single Family Residential,1825 Edwardian Way,Anniston,AL,36207,110000,4,2.0,Camelot,,,1971,4,Garage,145,Active,,,,2015-11-23,120000,,,http://www.redfin.com/AL/Anniston/1825-Edwardian-Way-36207/home/101751505,Greater Alabama MLS,723246,ERA King Real Estate,N,Y,33.6329,-85.8,false
MLS Listing,Single Family Residential,1104 Constantine Ave,Anniston,AL,36201,39900,3,2.0,Mccullars,,14810,1951,0,,145,Active,,,,2015-12-10,43900,2013-09-13,15501.0,http://www.redfin.com/AL/Anniston/1104-Constantine-Ave-36201/home/101751680,Greater Alabama MLS,602723,Gold Star Realty-Oxford,N,Y,33.635,-85.8318,false
MLS Listing,Single Family Residential,4740 Old Birmingham Hwy,Anniston,AL,36201,47000,3,1.0,,,26571,1950,2,Garage,145,Active,,,,,47000,,,http://www.redfin.com/AL/Anniston/4740-Old-Birmingham-Hwy-36201/home/101751835,Greater Alabama MLS,602584,ERA King Real Estate,N,Y,33.6358,-85.9015,false
MLS Listing,Single Family Residential,504 Marshall St S,Anniston,AL,36201,32000,2,2.0,Corning,,16988,1950,3,Garage,145,Active,,,,2015-12-04,39900,,,http://www.redfin.com/AL/Anniston/504-S-Marshall-St-36201/home/101751878,Greater Alabama MLS,724859,Keller Williams Realty Group,N,Y,33.6424,-85.8678,false
MLS Listing,Single Family Residential,2104 Del Carmen Dr,Anniston,AL,36207,338500,4,3.5,Delcarman,,24393,1990,2,Garage,145,Active,,,,,338500,,,http://www.redfin.com/AL/Anniston/2104-Del-Carmen-Dr-36207/home/101751921,Greater Alabama MLS,730694,"Freedom Realty, LLC",N,Y,33.6365,-85.8112,false
MLS Listing,Vacant Land,411 E Greenbrier Rd E #1,Anniston,AL,36207,11900,,,Mechanicsville,,,,0,,145,Active,,,,,11900,,,http://www.redfin.com/AL/Anniston/411-Greenbrier-Dear-Rd-36207/unit-1/home/101764002,Greater Alabama MLS,540132,Keller Williams Realty Group,N,Y,33.6376,-85.8216,false
MLS Listing,Single Family Residential,415 Martin Luther King Dr,Anniston,AL,36201,69000,3,1.0,,,38768,1965,1,,104,Active,,,,,69000,,,http://www.redfin.com/AL/Anniston/415-Martin-Luther-King-Dr-36201/home/80669363,Greater Alabama MLS,735670,ERA King - Lincoln,N,Y,33.6204703,-85.841032,false
MLS Listing,Single Family Residential,1708 Mae Rd,Anniston,AL,36207,65000,3,1.0,Hubbard A P,,,1968,1,,145,Active,,,,,65000,,,http://www.redfin.com/AL/Anniston/1708-Mae-Rd-36207/home/80670629,Greater Alabama MLS,594364,Home Realty Company,N,Y,33.6216,-85.785,false
MLS Listing,Single Family Residential,1 Bradford Pl,Anniston,AL,36207,1300000,5,6.0,Edgefield Farms,,42253,1995,3,Garage,145,Active,,,,,1300000,,,http://www.redfin.com/AL/Anniston/1-Bradford-Pl-36207/home/80671122,Greater Alabama MLS,632093,ERA King Real Estate,N,Y,33.6247,-85.7831,false
MLS Listing,Single Family Residential,1935 Coldwater Rd,Anniston,AL,36201,64900,3,1.0,,,59241,1952,0,,105,Active,,,,,64900,,,http://www.redfin.com/AL/Anniston/1935-Coldwater-Rd-36201/home/80676653,Greater Alabama MLS,735541,ERA King Real Estate,N,Y,33.6118,-85.924,false
MLS Listing,Single Family Residential,6 Waterford Pl,Anniston,AL,36207,249900,4,2.5,Edgefield Farms,,,1992,2,Garage,145,Active,,,,,249900,,,http://www.redfin.com/AL/Anniston/6-Waterford-Pl-36207/home/101750081,Greater Alabama MLS,629547,ERA King Real Estate,N,Y,33.624,-85.7815,false
MLS Listing,Vacant Land,0 Cave Rd Unit 8&9,Anniston,AL,36206,10000,,,Newell Heights,,13939,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/0-Cave-RD-36206/unit-8-9/home/101765815,Greater Alabama MLS,464401,Keller Williams Realty Group,N,Y,33.7331358,-85.7971608,false
MLS Listing,Single Family Residential,6313 Winwood Dr,Anniston,AL,36206,87900,3,2.0,Bradley Acres,,14810,1974,0,,145,Active,,,,2015-12-10,94900,,,http://www.redfin.com/AL/Anniston/6313-Winwood-Dr-36206/home/80662500,Greater Alabama MLS,730928,Gold Star Realty-Oxford,N,Y,33.7341,-85.8452,false
MLS Listing,Single Family Residential,6321 Sherwood Dr,Anniston,AL,36206,89900,4,3.0,Bradley Acres,,,1970,1,,145,Active,,,,2015-12-04,92500,,,http://www.redfin.com/AL/Anniston/6321-Sherwood-Dr-36206/home/80663464,Greater Alabama MLS,611203,Keller Williams Realty Group,N,Y,33.7346999,-85.8465,false
MLS Listing,Multi-Family (2-4 Unit),724 Willow Pointe #4,Anniston,AL,36206,124900,8,8.0,The Willows,,,1989,0,,145,Active,,,,,124900,,,http://www.redfin.com/AL/Anniston/724-Willow-Pt-36206/unit-4/home/101768414,Greater Alabama MLS,721255,Century 21 Harris McKay,N,Y,33.7308864,-85.824659,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 21 ADD 1,Anniston,AL,36207,27500,,,,,,,0,,145,Active,,,,,27500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-21-ADD-1/home/101762738,Greater Alabama MLS,620100,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 22 ADD 1,Anniston,AL,36207,27500,,,,,,,0,,145,Active,,,,,27500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-22-ADD-1/home/101762739,Greater Alabama MLS,620101,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass #2,Anniston,AL,36207,25000,,,,,,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-2/home/101764542,Greater Alabama MLS,619879,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass #3,Anniston,AL,36207,25000,,,,,,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-3/home/101763417,Greater Alabama MLS,619880,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass #4,Anniston,AL,36207,25000,,,,,,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-4/home/101763418,Greater Alabama MLS,619882,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass #5,Anniston,AL,36207,25000,,,,,,,0,,145,Active,,,,,25000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-5/home/101763419,Greater Alabama MLS,619888,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 1 ADD 1,Anniston,AL,36207,35000,,,,,,,0,,145,Active,,,,,35000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-1-ADD-1/home/101763420,Greater Alabama MLS,619894,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,"0 Eagle Pass Unit 2, ADD 1",Anniston,AL,36207,35000,,,,,,,0,,145,Active,,,,,35000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-2-ADD-1/home/101763421,Greater Alabama MLS,619896,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,"0 Eagle Pass Unit 3, ADD 1",Anniston,AL,36207,30000,,,,,,,0,,145,Active,,,,,30000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-3-ADD-1/home/101763422,Greater Alabama MLS,619897,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 S Leighton Ave #4,Anniston,AL,36201,40000,,,,,736163,,0,,145,Active,,,,,40000,,,http://www.redfin.com/AL/Anniston/0-S-Leighton-Ave-36201/unit-4/home/101764670,Greater Alabama MLS,731589,ERA King Real Estate,N,Y,33.634399,-85.823938,false
MLS Listing,Vacant Land,"0 Eagle Pass Unit 4, ADD 1",Anniston,AL,36207,17500,,,,,,,0,,145,Active,,,,,17500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-4-ADD-1/home/101763839,Greater Alabama MLS,619901,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 6 ADD 1,Anniston,AL,36207,30000,,,,,,,0,,145,Active,,,,,30000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-6-ADD-1/home/101763840,Greater Alabama MLS,619904,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 7 ADD 1,Anniston,AL,36207,37500,,,,,,,0,,145,Active,,,,,37500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-7-ADD-1/home/101763841,Greater Alabama MLS,619905,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 8 ADD 1,Anniston,AL,36207,40000,,,,,,,0,,145,Active,,,,,40000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-8-ADD-1/home/101763843,Greater Alabama MLS,619913,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 9 ADD 1,Anniston,AL,36207,40000,,,,,,,0,,145,Active,,,,,40000,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-9-ADD-1/home/101763844,Greater Alabama MLS,619914,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 10 ADD 1,Anniston,AL,36207,37500,,,,,,,0,,145,Active,,,,,37500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-10-ADD-1/home/101763845,Greater Alabama MLS,619917,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Eagle Pass Unit 11 ADD 1,Anniston,AL,36207,27500,,,,,,,0,,145,Active,,,,,27500,,,http://www.redfin.com/AL/Anniston/0-Eagle-Pass-36207/unit-11-ADD-1/home/101763846,Greater Alabama MLS,619918,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,Ashton Ct #2,Anniston,AL,36207,15000,,,Greenbrier Chase,,16988,,0,,145,Active,,,,,15000,,,http://www.redfin.com/AL/Anniston/Ashton-Ct-36207/unit-2/home/101765477,Greater Alabama MLS,622191,Keller Williams Realty Group,N,Y,33.631306,-85.761664,false
MLS Listing,Vacant Land,Ashton Ct #4,Anniston,AL,36207,15000,,,Greenbrier Chase,,15681,,0,,145,Active,,,,,15000,,,http://www.redfin.com/AL/Anniston/Ashton-Ct-36207/unit-4/home/101765478,Greater Alabama MLS,622193,Keller Williams Realty Group,N,Y,33.631306,-85.761664,false
MLS Listing,Vacant Land,Laurel Springs Rd Unit 11&12,Anniston,AL,36207,34900,,,Hillyer Highlands,,43560,,0,,145,Active,,,,,34900,,,http://www.redfin.com/AL/Anniston/Laurel-Springs-Rd-36207/unit-11-12/home/101763571,Greater Alabama MLS,564354,ERA King Real Estate,N,Y,33.640343,-85.807941,false
MLS Listing,Single Family Residential,1716 Edwardian Way,Anniston,AL,36207,134900,4,3.0,Camelot,,15245,1970,2,Garage,120,Active,,,,,134900,,,http://www.redfin.com/AL/Anniston/1716-Edwardian-Way-36207/home/102088198,Greater Alabama MLS,734700,ERA King Real Estate,N,Y,33.6323,-85.8024,false
MLS Listing,Vacant Land,0 Nocoseka Trl S #2,Anniston,AL,36207,80000,,,,,435600,,0,,145,Active,,,,,50000,,,http://www.redfin.com/AL/Anniston/Nocoseka-Trl-36207/unit-2/home/101765129,Greater Alabama MLS,375293,Keller Williams Realty Group,N,Y,33.6299781799316,-85.8157806396484,false
MLS Listing,Single Family Residential,823 Brookhaven Rd,Anniston,AL,36207,134000,4,2.5,Forestbrook East,,17424,1983,2,Garage,98,Active,,,,,134000,,,http://www.redfin.com/AL/Anniston/823-Brookhaven-Rd-36207/home/80669882,Greater Alabama MLS,736068,Keller Williams Realty Group,N,Y,33.6385,-85.7924,false
MLS Listing,Single Family Residential,2901 Coleman Rd,Anniston,AL,36207,609000,6,5.5,,,653400,1965,3,Garage,145,Active,,,,,609000,,,http://www.redfin.com/AL/Anniston/2901-Coleman-Rd-36207/home/80669693,Greater Alabama MLS,611170,Home Realty Company,N,Y,33.6373,-85.7938,false
MLS Listing,Single Family Residential,4705 Brandon Mills Cir,Anniston,AL,36207,194900,3,2.5,Greenbrier Chase,,14374,1987,2,Garage,75,Active,,,,,194900,,,http://www.redfin.com/AL/Anniston/4705-Brandon-Mills-Cir-36207/home/80671316,Greater Alabama MLS,737383,Keller Williams Realty Group,N,Y,33.6299,-85.7607,false
MLS Listing,Single Family Residential,832 April Ln,Anniston,AL,36207,179900,4,2.5,Sarrel,,14810,1988,2,Garage,65,Active,,,,,179900,,,http://www.redfin.com/AL/Anniston/832-April-Ln-36207/home/102879319,Greater Alabama MLS,738207,Keller Williams Realty Group,N,Y,33.642,-85.7884,false
MLS Listing,Single Family Residential,1 Bristol Pl,Anniston,AL,36207,850000,6,4.5,Edgefield Farms,,37897,2002,4,Garage,62,Active,,,,,850000,,,http://www.redfin.com/AL/Anniston/1-Bristol-Pl-36207/home/103015659,Greater Alabama MLS,738522,ERA King Real Estate,N,Y,33.628,-85.783,false
MLS Listing,Vacant Land,0 Hathaway Heights Rd #2,Anniston,AL,36207,19500,,,Hillyer Highlands,,24393,,0,,145,Active,,,,,19500,,,http://www.redfin.com/AL/Anniston/2-Hathaway-Heights-Rd-36207/unit-2/home/101762682,Greater Alabama MLS,585380,ERA King Real Estate,N,Y,33.6405,-85.8104,false
MLS Listing,Vacant Land,0 Hathaway Heights Rd #3,Anniston,AL,36207,19500,,,Hillyer Highlands,,26136,,0,,145,Active,,,,,19500,,,http://www.redfin.com/AL/Anniston/0-Hathaway-Heights-Rd-36207/unit-3/home/101762685,Greater Alabama MLS,585388,ERA King Real Estate,N,Y,33.6430963,-85.811926,false
MLS Listing,Vacant Land,Greenbrier Rd Unit 3 PARCLS,Anniston,AL,36207,360000,,,,,76230,,0,,145,Active,,,,,360000,,,http://www.redfin.com/AL/Anniston/Greenbrier-Ln-36207/unit-3-PARCLS/home/101765475,Greater Alabama MLS,621720,ERA King Real Estate,N,Y,33.6292801,-85.7744675,false
MLS Listing,Single Family Residential,11 Robinwood Ln,Anniston,AL,36207,260000,5,3.5,,,148104,1982,2,Garage,145,Active,,,,2016-01-25,280000,,,http://www.redfin.com/AL/Anniston/11-Robinwood-Ln-36207/home/101750972,Greater Alabama MLS,591937,ERA King Real Estate,N,Y,33.6414,-85.8008,false
MLS Listing,Single Family Residential,1292 Ravenwood Dr,Anniston,AL,36207,229500,4,2.5,Greenbrier Chase,,16552,1993,2,Garage,58,Active,,,,,229500,,,http://www.redfin.com/AL/Anniston/1292-Ravenwood-Dr-36207/home/103259610,Greater Alabama MLS,738839,ERA King Real Estate,N,Y,33.6301,-85.7622,false
MLS Listing,Single Family Residential,801 Thrash Ln,Anniston,AL,36207,169900,3,2.0,Sunrise,,20037,2005,2,Garage,56,Active,,,,,169900,,,http://www.redfin.com/AL/Anniston/801-Thrash-Ln-36207/home/103465766,Greater Alabama MLS,739054,ERA King Real Estate,N,Y,33.6333,-85.7841,false
MLS Listing,Vacant Land,0 Gray Hawk Ln Unit 12 ADD 1,Anniston,AL,36207,27500,,,,,,,0,,145,Active,,,,,27500,,,http://www.redfin.com/AL/Anniston/Gray-Hawk-Ln-Unknown/unit-12-ADD-1/home/101763847,Greater Alabama MLS,619927,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Gray Hawk Ln Unit 13 ADD 1,Anniston,AL,36207,27500,,,,,,,0,,145,Active,,,,,27500,,,http://www.redfin.com/AL/Anniston/Gray-Hawk-Ln-Unknown/unit-13-ADD-1/home/101763848,Greater Alabama MLS,619929,ERA King Real Estate,N,Y,33.626585,-85.819211,false
MLS Listing,Vacant Land,0 Gray Hawk Ln Unit 14 ADD 1,Anniston,AL,36207,32500,,,,,,,0,,145,Active,,,,,32500,,,http://www.redfin.com/AL/Anniston/Gray-Hawk-Ln-Unknown/unit-14-ADD-1/home/101763849,Greater Alabama MLS,619930,ERA King Real Estate,N,Y,33.626585,-85.819211,false
